-0.715381	 -0.143869
-0.715545	 -0.150444
-0.718718	 -0.156869
-0.722629	 -0.163168
-0.731704	 -0.171464
-0.743726	 -0.177109
-0.756712	 -0.184749
-0.770268	 -0.189981
-0.786276	 -0.197362
-0.800064	 -0.204713
-0.815806	 -0.211789
-0.828917	 -0.218728
-0.839299	 -0.227889
-0.850942	 -0.234545
-0.859583	 -0.243428
-0.865238	 -0.250103
-0.869976	 -0.256901
-0.873868	 -0.266217
-0.872543	 -0.27341
-0.872616	 -0.280538
-0.867498	 -0.287985
-0.864018	 -0.297785
-0.857776	 -0.305318
-0.851298	 -0.312787
-0.842417	 -0.32053
-0.835595	 -0.328423
-0.826591	 -0.336499
-0.819964	 -0.342332
-0.81371	 -0.350635
-0.807988	 -0.359019
-0.802733	 -0.365021
-0.800192	 -0.373254
-0.798226	 -0.381541
-0.799133	 -0.389566
-0.80072	 -0.397444
-0.802939	 -0.40524
-0.807811	 -0.413021
-0.813097	 -0.420815
-0.821003	 -0.428609
-0.82706	 -0.436439
-0.835479	 -0.444259
-0.843883	 -0.452084
-0.85229	 -0.459944
-0.858364	 -0.46784
-0.866288	 -0.475742
-0.871618	 -0.48369
-0.876576	 -0.491673
-0.881097	 -0.501896
-0.885166	 -0.509726
-0.886679	 -0.517509
-0.88775	 -0.525524
-0.888359	 -0.535965
-0.888561	 -0.5441
-0.888544	 -0.552171
-0.886158	 -0.560498
-0.885744	 -0.568975
-0.882966	 -0.579852
-0.880051	 -0.58831
-0.879191	 -0.596685
-0.876205	 -0.605314
-0.875549	 -0.614148
-0.875019	 -0.623094
-0.874709	 -0.632105
-0.874561	 -0.641121
-0.874486	 -0.650179
-0.876667	 -0.659222
-0.878976	 -0.666094
-0.88157	 -0.675428
-0.884269	 -0.684907
-0.886928	 -0.694196
-0.889414	 -0.701112
-0.894002	 -0.710369
-0.89853	 -0.717524
-0.900917	 -0.726972
-0.905239	 -0.734102
-0.907045	 -0.743435
-0.908427	 -0.750452
-0.911582	 -0.759603
-0.912173	 -0.766485
-0.912489	 -0.773289
-0.912362	 -0.780222
-0.911824	 -0.78716
-0.910948	 -0.796261
-0.907471	 -0.802761
-0.905751	 -0.808965
-0.901433	 -0.815216
-0.896785	 -0.821498
-0.891739	 -0.827668
-0.886359	 -0.833689
-0.880766	 -0.839485
-0.875005	 -0.845095
-0.869131	 -0.850482
-0.86314	 -0.85569
-0.857058	 -0.860673
-0.850871	 -0.86547
-0.844602	 -0.870031
-0.838238	 -0.874397
-0.829611	 -0.880792
-0.822914	 -0.884511
-0.816074	 -0.887905
-0.809294	 -0.89128
-0.802648	 -0.896808
-0.795969	 -0.899777
-0.789323	 -0.904651
-0.782623	 -0.909292
-0.778065	 -0.911275
-0.771431	 -0.915505
-0.764792	 -0.917427
-0.757961	 -0.919321
-0.753233	 -0.923448
-0.746247	 -0.925171
-0.739303	 -0.928848
-0.732146	 -0.93232
-0.724752	 -0.933189
-0.717254	 -0.936275
-0.709628	 -0.937068
-0.699689	 -0.937887
-0.69176	 -0.93871
-0.68368	 -0.939536
-0.673465	 -0.940218
-0.665442	 -0.942887
-0.657382	 -0.945089
-0.64715	 -0.944607
-0.639133	 -0.946181
-0.631068	 -0.947746
-0.620919	 -0.94907
-0.61294	 -0.950137
-0.604948	 -0.951039
-0.594857	 -0.951927
-0.586995	 -0.954914
-0.579049	 -0.95545
-0.571311	 -0.958047
-0.563651	 -0.958369
-0.556115	 -0.96094
-0.548589	 -0.963567
-0.54101	 -0.963796
-0.533449	 -0.966421
-0.525829	 -0.966937
-0.518224	 -0.969857
-0.510602	 -0.972821
-0.502895	 -0.973468
-0.495217	 -0.976505
-0.487459	 -0.977521
-0.47968	 -0.978688
-0.471866	 -0.980171
-0.46403	 -0.981821
-0.456152	 -0.983575
-0.448248	 -0.985324
-0.440251	 -0.984872
-0.432278	 -0.986852
-0.424213	 -0.986735
-0.416168	 -0.98885
-0.408025	 -0.988672
-0.399899	 -0.99063
-0.391675	 -0.990272
-0.383467	 -0.992054
-0.375161	 -0.991521
-0.36687	 -0.99312
-0.358529	 -0.994624
-0.350151	 -0.995803
-0.341672	 -0.994554
-0.333212	 -0.99562
-0.324704	 -0.996767
-0.316112	 -0.995429
-0.307519	 -0.99633
-0.298894	 -0.997163
-0.290215	 -0.997778
-0.281501	 -0.99816
-0.272688	 -0.996224
-0.263894	 -0.996658
-0.255052	 -0.997182
-0.246126	 -0.99521
-0.237198	 -0.995468
-0.22819	 -0.993423
-0.21918	 -0.993593
-0.207855	 -0.991427
-0.198543	 -0.989143
-0.189123	 -0.986904
-0.179836	 -0.986904
-0.170604	 -0.984288
-0.159176	 -0.981444
-0.149811	 -0.978504
-0.1381	 -0.975614
-0.128559	 -0.972508
-0.116807	 -0.969267
-0.107314	 -0.965702
-0.0956567	 -0.961969
-0.0840466	 -0.957958
-0.0723417	 -0.953742
-0.0606126	 -0.949252
-0.0489278	 -0.944543
-0.0373635	 -0.939542
-0.0259859	 -0.936536
-0.0147247	 -0.93079
-0.00362414	 -0.924716
0.00724931	 -0.920769
0.0179991	 -0.914346
0.028516	 -0.909842
0.0388529	 -0.905095
0.0489975	 -0.899907
0.0589532	 -0.894447
0.0687517	 -0.886551
0.0783022	 -0.881011
0.0876417	 -0.87543
0.0967779	 -0.869595
0.105703	 -0.863447
0.112189	 -0.857104
0.12051	 -0.850665
0.128534	 -0.844174
0.136477	 -0.837583
0.144347	 -0.830953
0.149854	 -0.824167
0.157244	 -0.817377
0.162119	 -0.810427
0.166739	 -0.803443
0.173252	 -0.796396
0.179678	 -0.789317
0.18397	 -0.782109
0.19035	 -0.77492
0.196567	 -0.76763
0.200475	 -0.762505
0.204193	 -0.754848
0.207535	 -0.747069
0.212818	 -0.739447
0.218047	 -0.73423
0.22348	 -0.726582
0.228973	 -0.718841
0.234392	 -0.711211
0.239649	 -0.703747
0.242475	 -0.696246
0.247151	 -0.688791
0.249304	 -0.681201
0.25339	 -0.675872
0.255137	 -0.667979
0.256713	 -0.659995
0.257988	 -0.652147
0.259013	 -0.644484
0.259841	 -0.639069
0.260618	 -0.631226
0.259104	 -0.623176
0.259598	 -0.615344
0.25774	 -0.607575
0.258033	 -0.599938
0.256123	 -0.592206
0.254231	 -0.584468
0.254428	 -0.578927
0.252569	 -0.570904
0.250843	 -0.562746
0.25133	 -0.554825
0.249776	 -0.546979
0.250619	 -0.53927
0.249406	 -0.531464
0.250531	 -0.523694
0.251788	 -0.515847
0.253297	 -0.508005
0.255009	 -0.500107
0.256844	 -0.492214
0.260978	 -0.484303
0.263086	 -0.476347
0.267529	 -0.468377
0.269799	 -0.460355
0.274259	 -0.452311
0.278685	 -0.444256
0.2832	 -0.436135
0.285508	 -0.427967
0.289807	 -0.419769
0.293892	 -0.411553
0.29568	 -0.405456
0.297308	 -0.39692
0.30082	 -0.388263
0.301989	 -0.379741
0.303072	 -0.371335
0.306167	 -0.363045
0.307063	 -0.352419
0.307866	 -0.344213
0.308452	 -0.336006
0.308844	 -0.327595
0.309112	 -0.318937
0.311534	 -0.310236
0.311852	 -0.301412
0.312212	 -0.292602
0.314631	 -0.283768
0.314846	 -0.272645
0.317202	 -0.263936
0.317281	 -0.255256
0.31945	 -0.248567
0.321583	 -0.239231
0.323767	 -0.22965
0.32365	 -0.222426
0.325533	 -0.212916
0.327117	 -0.205617
0.330926	 -0.19606
0.332551	 -0.188767
0.334125	 -0.181473
0.335426	 -0.171837
0.336331	 -0.164558
0.336906	 -0.157461
0.337212	 -0.15026
0.337256	 -0.143051
0.337055	 -0.13588
0.336591	 -0.128877
0.335921	 -0.119775
0.334928	 -0.113306
0.333674	 -0.107056
0.329908	 -0.100765
0.327898	 -0.0967148
0.323334	 -0.090294
0.318474	 -0.0839374
0.313218	 -0.077993
0.309908	 -0.0724426
0.304316	 -0.067154
0.298669	 -0.0620534
0.29277	 -0.0571583
0.286643	 -0.0524256
0.280375	 -0.0456905
0.273937	 -0.0415906
0.267438	 -0.0355955
0.260817	 -0.0320335
0.254113	 -0.0286151
0.245117	 -0.025056
0.238109	 -0.0215794
0.231014	 -0.015989
0.223929	 -0.0130779
0.216978	 -0.00823666
0.21	 -0.00588798
0.203018	 -0.00363563
0.196041	 0.000886771
0.188978	 0.00296735
0.181858	 0.00478928
0.174751	 0.00885144
0.16759	 0.0126487
0.160344	 0.0138036
0.153094	 0.0170614
0.145766	 0.0180589
0.138389	 0.0189966
0.130981	 0.0200423
0.123523	 0.021046
0.116031	 0.0219196
0.108487	 0.0225577
0.100956	 0.0252162
0.0933222	 0.0252019
0.0857005	 0.0271383
0.0779794	 0.0266007
0.0702719	 0.0281901
0.0625133	 0.0296106
0.0524882	 0.030765
0.0444736	 0.0315993
0.0363951	 0.0345555
0.0261226	 0.0350321
0.0180563	 0.0375837
0.00994723	 0.0400656
-0.000283945	 0.0402117
-0.00828748	 0.0426561
-0.0162976	 0.0452726
-0.0242151	 0.0455691
-0.0341852	 0.0483424
-0.0420337	 0.0512116
-0.0499804	 0.0518185
-0.0577646	 0.0548129
-0.065462	 0.0557688
-0.0730977	 0.0568772
-0.0807022	 0.0583177
-0.0883172	 0.0599496
-0.095941	 0.0616926
-0.101361	 0.0633963
-0.108849	 0.0651786
-0.116328	 0.0647194
-0.12392	 0.066761
-0.131736	 0.0666759
-0.137386	 0.0688331
-0.145227	 0.0686976
-0.152986	 0.070741
-0.16097	 0.0704347
-0.169078	 0.072328
-0.177367	 0.0718719
-0.185685	 0.0736015
-0.194113	 0.0729664
-0.202534	 0.0745031
-0.211008	 0.0758958
-0.219566	 0.0747788
-0.228131	 0.0758525
-0.236733	 0.0769305
-0.245388	 0.077763
-0.254079	 0.0784185
-0.262822	 0.078944
-0.271643	 0.0772148
-0.282698	 0.0779196
-0.291775	 0.0764309
-0.300938	 0.0771422
-0.310034	 0.0755058
-0.318984	 0.075965
-0.32792	 0.0740719
-0.336812	 0.0742976
-0.345765	 0.0721853
-0.354758	 0.0699638
-0.363777	 0.06784
-0.37279	 0.0679198
-0.381878	 0.0654402
-0.391009	 0.0626447
-0.402395	 0.0598937
-0.411761	 0.0570559
-0.42346	 0.0541585
-0.433008	 0.0509908
-0.44475	 0.0476501
-0.454252	 0.0440033
-0.465907	 0.0401845
-0.477533	 0.03611
-0.489254	 0.0318207
-0.501023	 0.0272769
-0.512737	 0.0224996
-0.524299	 0.0196731
-0.535758	 0.0141629
-0.54706	 0.00828134
-0.560366	 0.00462497
-0.57149	 -0.0015845
-0.582461	 -0.00581319
-0.593166	 -0.0125542
-0.603495	 -0.01725
-0.61132	 -0.0222089
-0.62318	 -0.0274517
-0.632731	 -0.0352766
-0.642237	 -0.0407993
-0.649318	 -0.046382
-0.658187	 -0.0522058
-0.664488	 -0.0583756
-0.672735	 -0.0646614
-0.680816	 -0.0710635
-0.6889	 -0.0775121
-0.694722	 -0.0840781
-0.702476	 -0.090662
-0.709972	 -0.0973448
-0.715171	 -0.104122
-0.72013	 -0.110978
-0.726937	 -0.117849
-0.733614	 -0.124798
-0.738179	 -0.134053
-0.744774	 -0.140893
-0.751202	 -0.147697
-0.755372	 -0.154803
-0.761535	 -0.16209
-0.76526	 -0.169578
-0.77096	 -0.174841
-0.776567	 -0.182597
-0.782193	 -0.19046
-0.787784	 -0.198188
-0.793211	 -0.20354
-0.79851	 -0.211315
-0.801372	 -0.219242
-0.806073	 -0.227009
-0.808194	 -0.232449
-0.810099	 -0.240295
-0.813899	 -0.248198
-0.815365	 -0.256013
-0.816742	 -0.263664
-0.817835	 -0.269052
-0.818772	 -0.276895
-0.817332	 -0.284931
-0.817852	 -0.292736
-0.815985	 -0.300438
-0.816266	 -0.308014
-0.814333	 -0.315663
-0.812421	 -0.32333
-0.812644	 -0.331009
-0.810779	 -0.338746
-0.809001	 -0.344282
-0.809478	 -0.35223
-0.807895	 -0.360359
-0.808692	 -0.368233
-0.807421	 -0.375998
-0.808484	 -0.383637
-0.809677	 -0.39131
-0.811133	 -0.399002
-0.812797	 -0.406742
-0.814586	 -0.414494
-0.81644	 -0.422283
-0.820562	 -0.430036
-0.822643	 -0.437872
-0.827051	 -0.445668
-0.829281	 -0.453557
-0.833741	 -0.463644
-0.838111	 -0.471345
-0.840332	 -0.479018
-0.844641	 -0.486889
-0.846578	 -0.495015
-0.850577	 -0.503232
-0.852237	 -0.51153
-0.855991	 -0.519819
-0.857423	 -0.52817
-0.85872	 -0.536569
-0.861977	 -0.54496
-0.862945	 -0.553459
-0.863855	 -0.561978
-0.864551	 -0.570558
-0.865061	 -0.579167
-0.865443	 -0.587832
-0.86575	 -0.596521
-0.868236	 -0.605221
-0.868631	 -0.613989
-0.86907	 -0.622803
-0.871567	 -0.631602
-0.871818	 -0.640502
-0.872069	 -0.651651
-0.87425	 -0.658144
-0.876475	 -0.667029
-0.878834	 -0.676252
-0.879002	 -0.685512
-0.881152	 -0.694672
-0.883072	 -0.703789
-0.884879	 -0.710703
-0.886669	 -0.720092
-0.888283	 -0.727406
-0.889722	 -0.734755
-0.890994	 -0.744496
-0.891994	 -0.751808
-0.892794	 -0.761206
-0.895549	 -0.768172
-0.895988	 -0.775151
-0.89627	 -0.782256
-0.896165	 -0.789442
-0.895672	 -0.796537
-0.894819	 -0.803496
-0.891425	 -0.810299
-0.889809	 -0.816903
-0.8878	 -0.821088
-0.883454	 -0.827603
-0.878802	 -0.834003
-0.873688	 -0.840051
-0.868271	 -0.847949
-0.862551	 -0.853145
-0.856682	 -0.858026
-0.850696	 -0.862928
-0.844626	 -0.867793
-0.838457	 -0.872554
-0.832208	 -0.877087
-0.825912	 -0.883642
-0.81949	 -0.887497
-0.81298	 -0.891061
-0.806414	 -0.894592
-0.799776	 -0.898121
-0.793132	 -0.903727
-0.786363	 -0.906709
-0.779587	 -0.911581
-0.772743	 -0.916229
-0.765801	 -0.918281
-0.758801	 -0.920318
-0.751812	 -0.924743
-0.74695	 -0.926754
-0.739991	 -0.928569
-0.733105	 -0.932597
-0.726031	 -0.936332
-0.718742	 -0.939659
-0.711271	 -0.940439
-0.703703	 -0.941311
-0.696091	 -0.942407
-0.686188	 -0.943644
-0.678296	 -0.944683
-0.670258	 -0.945529
-0.660089	 -0.946148
-0.652116	 -0.948748
-0.644064	 -0.948672
-0.633945	 -0.950588
-0.625995	 -0.952209
-0.617997	 -0.953538
-0.610151	 -0.954606
-0.60019	 -0.95561
-0.592351	 -0.956476
-0.584476	 -0.959553
-0.576689	 -0.960102
-0.569059	 -0.962752
-0.561457	 -0.963085
-0.553909	 -0.965724
-0.546315	 -0.966147
-0.538737	 -0.968904
-0.531099	 -0.969441
-0.523472	 -0.972312
-0.515784	 -0.972975
-0.508107	 -0.975986
-0.500367	 -0.976803
-0.492635	 -0.979981
-0.484838	 -0.980975
-0.477004	 -0.982106
-0.46692	 -0.983548
-0.458863	 -0.985181
-0.450705	 -0.986887
-0.442639	 -0.988635
-0.434687	 -0.990361
-0.426737	 -0.98989
-0.418851	 -0.991858
-0.410898	 -0.991733
-0.402967	 -0.99384
-0.39495	 -0.993651
-0.386953	 -0.995599
-0.37887	 -0.995231
-0.370807	 -0.997005
-0.36489	 -0.996422
-0.356938	 -0.998018
-0.349027	 -0.999514
-0.340893	 -0.998463
-0.332612	 -0.999657
-0.324212	 -1.00081
-0.315674	 -0.999537
-0.307138	 -1.00048
-0.300783	 -1.00139
-0.292336	 -1.00207
-0.283918	 -1.00255
-0.275274	 -1.00066
-0.266478	 -1.00119
-0.257511	 -0.999524
-0.248493	 -1.0001
-0.239423	 -1.00052
-0.230245	 -0.99842
-0.218842	 -0.998555
-0.209405	 -0.996424
-0.197619	 -0.99429
-0.18798	 -0.992214
-0.178367	 -0.990086
-0.166691	 -0.987879
-0.157259	 -0.987619
-0.145516	 -0.984781
-0.13598	 -0.981564
-0.124253	 -0.978395
-0.114793	 -0.975108
-0.103175	 -0.971756
-0.0938379	 -0.968105
-0.0823504	 -0.964281
-0.0709194	 -0.960172
-0.0594049	 -0.955851
-0.0501042	 -0.951217
-0.0387976	 -0.946406
-0.0276955	 -0.941303
-0.0188825	 -0.938159
-0.00577571	 -0.932373
0.00510895	 -0.926214
0.0160213	 -0.922203
0.0268338	 -0.915717
0.0373692	 -0.911153
0.045452	 -0.906305
0.0553703	 -0.901063
0.0672366	 -0.895587
0.0770359	 -0.887647
0.0868168	 -0.88208
0.0963374	 -0.876474
0.105552	 -0.870611
0.114481	 -0.864439
0.120932	 -0.858076
0.129206	 -0.851623
0.137177	 -0.845124
0.145069	 -0.83853
0.152885	 -0.8319
0.158336	 -0.82512
0.165666	 -0.818339
0.170479	 -0.811404
0.175032	 -0.804439
0.181476	 -0.797418
0.18783	 -0.790368
0.192047	 -0.783194
0.19835	 -0.776044
0.202255	 -0.768755
0.208188	 -0.76149
0.211749	 -0.754093
0.215099	 -0.748911
0.220436	 -0.741243
0.225707	 -0.733462
0.23108	 -0.725816
0.236476	 -0.718353
0.241787	 -0.710898
0.244659	 -0.705628
0.249438	 -0.697864
0.251687	 -0.689935
0.253681	 -0.682144
0.257577	 -0.674581
0.259176	 -0.666993
0.260701	 -0.659422
0.261951	 -0.653997
0.263038	 -0.64612
0.263986	 -0.638091
0.264837	 -0.630255
0.263393	 -0.622498
0.263964	 -0.61487
0.262145	 -0.609371
0.262532	 -0.601473
0.26072	 -0.593373
0.261156	 -0.585515
0.259435	 -0.577732
0.259986	 -0.57009
0.258396	 -0.562354
0.25909	 -0.554659
0.257653	 -0.546847
0.25851	 -0.539087
0.257244	 -0.531224
0.258281	 -0.523418
0.259433	 -0.515552
0.260828	 -0.507694
0.262419	 -0.49978
0.264126	 -0.491867
0.265895	 -0.48389
0.269882	 -0.478187
0.271885	 -0.469934
0.27622	 -0.461638
0.27837	 -0.453437
0.282696	 -0.445472
0.284745	 -0.437479
0.288926	 -0.429542
0.293041	 -0.421523
0.295023	 -0.411221
0.299015	 -0.403345
0.300603	 -0.39551
0.302018	 -0.387411
0.305383	 -0.379158
0.306527	 -0.368477
0.307571	 -0.360219
0.310634	 -0.352029
0.311442	 -0.343602
0.312207	 -0.33493
0.312762	 -0.326153
0.315366	 -0.317326
0.315776	 -0.30845
0.316191	 -0.299515
0.318654	 -0.290606
0.318889	 -0.281567
0.319082	 -0.272516
0.321295	 -0.263424
0.323432	 -0.256544
0.325747	 -0.247149
0.328056	 -0.239886
0.328103	 -0.230266
0.330053	 -0.220776
0.331683	 -0.213731
0.333271	 -0.204449
0.334739	 -0.197326
0.336111	 -0.187956
0.337256	 -0.180837
0.338222	 -0.171549
0.338916	 -0.16455
0.339363	 -0.157621
0.339579	 -0.150533
0.339544	 -0.143423
0.33931	 -0.13413
0.338763	 -0.127451
0.338007	 -0.118763
0.336933	 -0.112518
0.335605	 -0.106313
0.331722	 -0.102214
0.329693	 -0.0956632
0.325062	 -0.0890985
0.320126	 -0.0828959
0.314795	 -0.0771059
0.309176	 -0.0715668
0.303345	 -0.0662542
0.297382	 -0.0610929
0.291301	 -0.0561413
0.285134	 -0.0513659
0.278868	 -0.0468268
0.272572	 -0.0402489
0.266135	 -0.0363457
0.259628	 -0.0327204
0.253043	 -0.0291486
0.246401	 -0.0255953
0.241918	 -0.0222478
0.235327	 -0.019048
0.228797	 -0.0138878
0.22207	 -0.00914642
0.215075	 -0.00717196
0.20799	 -0.00304285
0.200754	 -0.00120802
0.193507	 0.00283602
0.186147	 0.00448798
0.178789	 0.00825988
0.169136	 0.0118799
0.161489	 0.0151408
0.153649	 0.0159092
0.145914	 0.0167842
0.138274	 0.0178733
0.128457	 0.0190826
0.120689	 0.0201011
0.11282	 0.0209273
0.105035	 0.0214909
0.0974033	 0.0240739
0.0897605	 0.0239936
0.0799435	 0.0259126
0.0721554	 0.027546
0.0642637	 0.0288712
0.0564617	 0.0299269
0.0487733	 0.0308701
0.0411321	 0.0317246
0.0312766	 0.0325933
0.0235028	 0.0355783
0.0155845	 0.0360937
0.0078058	 0.0386662
0.000144306	 0.0411988
-0.00751203	 0.0413354
-0.0151025	 0.0438986
-0.0227568	 0.0443762
-0.0303826	 0.0472526
-0.0380869	 0.0479332
-0.0457668	 0.0509473
-0.0535254	 0.0517547
-0.0612598	 0.0549151
-0.0690733	 0.0558903
-0.0790966	 0.0592773
-0.0871369	 0.0604448
-0.0952762	 0.0617608
-0.103318	 0.0633313
-0.111284	 0.0628902
-0.119155	 0.064953
-0.127052	 0.064916
-0.13493	 0.0671114
-0.142873	 0.0670151
-0.150811	 0.0690752
-0.158816	 0.0688376
-0.164584	 0.0707206
-0.172474	 0.0703465
-0.180275	 0.0721172
-0.188291	 0.0715805
-0.196452	 0.073191
-0.204778	 0.0724784
-0.213145	 0.0738964
-0.221558	 0.075211
-0.230069	 0.0739864
-0.238567	 0.075013
-0.247113	 0.0760099
-0.255695	 0.0767837
-0.262097	 0.0772797
-0.270634	 0.0754936
-0.279089	 0.076064
-0.287767	 0.0744894
-0.296598	 0.0751179
-0.3056	 0.0734067
-0.314651	 0.0737951
-0.323752	 0.074056
-0.335187	 0.0718126
-0.344559	 0.0717742
-0.354113	 0.0694834
-0.36579	 0.0672153
-0.375307	 0.0649563
-0.384847	 0.0626918
-0.396489	 0.0603005
-0.405959	 0.0576686
-0.417697	 0.0548439
-0.427228	 0.0517655
-0.438948	 0.0484968
-0.448405	 0.044973
-0.459969	 0.0434749
-0.47153	 0.0393116
-0.483177	 0.0348041
-0.494841	 0.03028
-0.506452	 0.0256862
-0.51571	 0.0208975
-0.526881	 0.0158871
-0.537806	 0.0106086
-0.548649	 0.00727172
-0.559498	 0.00125166
-0.570259	 -0.00513525
-0.580826	 -0.0093374
-0.591224	 -0.013831
-0.599254	 -0.0210595
-0.609106	 -0.0261974
-0.618684	 -0.031438
-0.628199	 -0.0369858
-0.637693	 -0.0450023
-0.647025	 -0.0507727
-0.656186	 -0.0565519
-0.665155	 -0.0626272
-0.671691	 -0.0689976
-0.682304	 -0.0754748
-0.690574	 -0.082083
-0.698842	 -0.088761
-0.706887	 -0.0954943
-0.712423	 -0.102359
-0.719695	 -0.107022
-0.724452	 -0.114256
-0.728939	 -0.121626
-0.735319	 -0.128841
-0.741624	 -0.135918
-0.745787	 -0.143012
-0.752017	 -0.15009
-0.755838	 -0.157298
-0.759454	 -0.164551
-0.762758	 -0.171873
-0.768053	 -0.179184
-0.773364	 -0.18655
-0.778839	 -0.193934
-0.784373	 -0.201371
-0.789834	 -0.20884
-0.792861	 -0.214182
-0.797795	 -0.221961
-0.800202	 -0.229943
-0.804586	 -0.237695
-0.806532	 -0.24312
-0.810596	 -0.250887
-0.812312	 -0.258838
-0.813872	 -0.266612
-0.815142	 -0.274257
-0.816182	 -0.28184
-0.817067	 -0.289457
-0.815589	 -0.294914
-0.816163	 -0.302821
-0.814386	 -0.310881
-0.814757	 -0.318739
-0.812918	 -0.326469
-0.813323	 -0.334106
-0.81157	 -0.341793
-0.812088	 -0.349487
-0.810461	 -0.357254
-0.808884	 -0.365061
-0.809459	 -0.372836
-0.807904	 -0.378469
-0.808776	 -0.386506
-0.809819	 -0.394682
-0.808909	 -0.4027
-0.810274	 -0.410517
-0.811684	 -0.418267
-0.813288	 -0.426045
-0.817294	 -0.433802
-0.819346	 -0.441658
-0.823766	 -0.449476
-0.826023	 -0.457384
-0.830472	 -0.465255
-0.834885	 -0.473175
-0.837198	 -0.483379
-0.841552	 -0.491145
-0.845763	 -0.498853
-0.847748	 -0.506847
-0.851766	 -0.514999
-0.853375	 -0.52334
-0.857031	 -0.53167
-0.858335	 -0.540086
-0.859499	 -0.548512
-0.862627	 -0.556955
-0.863489	 -0.565474
-0.864295	 -0.574048
-0.864882	 -0.582655
-0.865312	 -0.593553
-0.865564	 -0.602031
-0.865729	 -0.61047
-0.868082	 -0.619104
-0.868334	 -0.628036
-0.86863	 -0.637075
-0.868757	 -0.646189
-0.870947	 -0.655278
-0.870906	 -0.662229
-0.873154	 -0.671606
-0.87535	 -0.678913
-0.877675	 -0.68849
-0.879993	 -0.698023
-0.882162	 -0.705056
-0.884207	 -0.714377
-0.886016	 -0.721503
-0.887653	 -0.730924
-0.891265	 -0.738006
-0.892623	 -0.747346
-0.893788	 -0.754346
-0.894622	 -0.763558
-0.895035	 -0.770441
-0.895107	 -0.777301
-0.894901	 -0.784275
-0.894421	 -0.791312
-0.893728	 -0.800483
-0.890467	 -0.807114
-0.888998	 -0.813424
-0.88493	 -0.819821
-0.882806	 -0.826167
-0.878224	 -0.832494
-0.873431	 -0.838634
-0.868288	 -0.844602
-0.862871	 -0.850359
-0.857245	 -0.855944
-0.85368	 -0.85904
-0.847985	 -0.864447
-0.842287	 -0.86971
-0.836352	 -0.874602
-0.830197	 -0.879087
-0.823909	 -0.885533
-0.817459	 -0.889282
-0.81091	 -0.892753
-0.804303	 -0.896198
-0.797625	 -0.899635
-0.790937	 -0.905139
-0.784123	 -0.90801
-0.777298	 -0.912764
-0.770403	 -0.917288
-0.763407	 -0.919212
-0.756397	 -0.923351
-0.749299	 -0.925196
-0.742142	 -0.927013
-0.734994	 -0.931108
-0.727738	 -0.932758
-0.720485	 -0.936377
-0.713172	 -0.939791
-0.705768	 -0.940606
-0.698311	 -0.941407
-0.690823	 -0.942369
-0.683284	 -0.943408
-0.675754	 -0.946529
-0.668115	 -0.947023
-0.660482	 -0.949404
-0.652745	 -0.94934
-0.642787	 -0.951409
-0.634791	 -0.951089
-0.626729	 -0.952876
-0.616517	 -0.954569
-0.608458	 -0.955852
