-0.657977	 -0.952347
-0.649779	 -0.953764
-0.64145	 -0.954926
-0.633313	 -0.95597
-0.625289	 -0.956912
-0.617391	 -0.957829
-0.60946	 -0.958673
-0.598203	 -0.959501
-0.589915	 -0.962986
-0.581517	 -0.963536
-0.573239	 -0.963903
-0.565245	 -0.967182
-0.557245	 -0.967648
-0.549365	 -0.97082
-0.537991	 -0.971265
-0.529726	 -0.974487
-0.521272	 -0.975008
-0.513082	 -0.978369
-0.50496	 -0.979025
-0.496978	 -0.979773
-0.488973	 -0.980764
-0.480999	 -0.981975
-0.472944	 -0.983234
-0.4649	 -0.984528
-0.45677	 -0.985788
-0.448656	 -0.987071
-0.440458	 -0.988336
-0.432275	 -0.989635
-0.424013	 -0.990917
-0.41576	 -0.992226
-0.407426	 -0.99351
-0.399103	 -0.994817
-0.390698	 -0.996096
-0.382246	 -0.994643
-0.373772	 -0.996094
-0.36531	 -0.99768
-0.356708	 -0.996279
-0.348167	 -0.997624
-0.339544	 -0.998956
-0.330872	 -0.997348
-0.32217	 -0.998467
-0.313427	 -0.996887
-0.304652	 -0.99798
-0.295833	 -0.996262
-0.286979	 -0.997142
-0.278081	 -0.995183
-0.269146	 -0.995819
-0.26017	 -0.993621
-0.251107	 -0.991267
-0.242107	 -0.991741
-0.23297	 -0.989233
-0.223879	 -0.989239
-0.214652	 -0.986281
-0.205431	 -0.983191
-0.192751	 -0.980089
-0.183132	 -0.977016
-0.173427	 -0.976535
-0.160453	 -0.972867
-0.15064	 -0.968843
-0.140919	 -0.96481
-0.127942	 -0.960599
-0.118314	 -0.956331
-0.105212	 -0.95171
-0.0955336	 -0.949733
-0.085887	 -0.944515
-0.0730597	 -0.938819
-0.0636082	 -0.935944
-0.0506791	 -0.929944
-0.0375355	 -0.923574
-0.0278549	 -0.920138
-0.014752	 -0.913427
-0.00175702	 -0.906382
0.0113471	 -0.902076
0.024535	 -0.894686
0.0377654	 -0.886922
0.0507857	 -0.88199
0.0637654	 -0.87385
0.0765047	 -0.868314
0.0891777	 -0.859586
0.101589	 -0.853596
0.113884	 -0.847414
0.12603	 -0.837929
0.138	 -0.831262
0.149721	 -0.824585
0.161349	 -0.81756
0.172762	 -0.810284
0.179884	 -0.803068
0.190509	 -0.79556
0.200922	 -0.787908
0.211311	 -0.780199
0.221818	 -0.772352
0.23217	 -0.767545
0.242551	 -0.759337
0.252714	 -0.750954
0.258251	 -0.742945
0.267513	 -0.734881
0.27647	 -0.72994
0.285509	 -0.721635
0.294706	 -0.71309
0.29908	 -0.708174
0.307629	 -0.699734
0.315744	 -0.694451
0.31935	 -0.686139
0.327234	 -0.677677
0.330152	 -0.672892
0.332761	 -0.664893
0.339714	 -0.656579
0.341837	 -0.648649
0.348759	 -0.640613
0.350874	 -0.632846
0.352911	 -0.625062
0.354388	 -0.620569
0.35571	 -0.612517
0.356803	 -0.604374
0.35787	 -0.59638
0.358819	 -0.588585
0.35983	 -0.580809
0.360705	 -0.576318
0.361755	 -0.568254
0.362746	 -0.560081
0.363765	 -0.552048
0.364673	 -0.544215
0.360825	 -0.536616
0.361363	 -0.528876
0.361724	 -0.524282
0.357626	 -0.516402
0.358269	 -0.508223
0.358771	 -0.500203
0.359651	 -0.492296
0.360738	 -0.484467
0.362042	 -0.47658
0.35864	 -0.46887
0.359647	 -0.460947
0.360388	 -0.452997
0.361463	 -0.444979
0.36274	 -0.436961
0.36424	 -0.428872
0.365733	 -0.420781
0.371949	 -0.412436
0.373823	 -0.404223
0.375881	 -0.395976
0.382303	 -0.387544
0.384226	 -0.379187
0.386059	 -0.370865
0.392428	 -0.359036
0.393961	 -0.350789
0.395515	 -0.342614
0.401507	 -0.334039
0.402911	 -0.325368
0.404246	 -0.316641
0.410158	 -0.307628
0.411219	 -0.298776
0.417226	 -0.289687
0.418308	 -0.280746
0.419366	 -0.268443
0.424775	 -0.259434
0.425346	 -0.250608
0.430866	 -0.241382
0.431477	 -0.235426
0.437029	 -0.225639
0.437556	 -0.215837
0.442814	 -0.209438
0.448194	 -0.199537
0.44847	 -0.193202
0.453772	 -0.183242
0.458716	 -0.176738
0.463968	 -0.166814
0.469181	 -0.160436
0.474518	 -0.150615
0.479556	 -0.144387
0.484556	 -0.134687
0.489175	 -0.128631
0.493656	 -0.122639
0.497955	 -0.113009
0.502022	 -0.107123
0.49987	 -0.101605
0.502977	 -0.0959481
0.505569	 -0.0903045
0.502347	 -0.0848052
0.504693	 -0.0794771
0.506875	 -0.0743014
0.50301	 -0.0693747
0.504969	 -0.0646357
0.500224	 -0.0638008
0.501572	 -0.0592578
0.50272	 -0.0548584
0.497945	 -0.0507737
0.499106	 -0.0472505
0.493685	 -0.0438587
0.487839	 -0.0407241
0.481407	 -0.0377439
0.48081	 -0.0351727
0.474141	 -0.0326073
0.467595	 -0.0303166
0.460857	 -0.0244231
0.453523	 -0.0227798
0.446183	 -0.0176062
0.438536	 -0.0165011
0.430942	 -0.0154793
0.423236	 -0.0144277
0.409296	 -0.00928435
0.40118	 -0.00863916
0.392908	 -0.00445391
0.384765	 -0.00434265
0.377135	 -0.000589605
0.369468	 -0.000790178
0.355606	 -0.000685337
0.347663	 0.00284907
0.339316	 0.00241983
0.331194	 0.00173192
0.323544	 0.00475458
0.31586	 0.00375426
0.308402	 0.00629367
0.300721	 0.00485159
0.286939	 0.0075055
0.278781	 0.0058194
0.270428	 0.00781327
0.262296	 0.00957857
0.25457	 0.0109972
0.246931	 0.0121337
0.233238	 0.0136285
0.225226	 0.0146131
0.216909	 0.015618
0.208795	 0.01654
0.201135	 0.0210956
0.187382	 0.0221015
0.179468	 0.0226107
0.171156	 0.0269688
0.163166	 0.0275565
0.155403	 0.0280952
0.147918	 0.0325117
0.140319	 0.0331735
0.132838	 0.0375331
0.125158	 0.0381712
0.117499	 0.0389351
0.109753	 0.0436288
0.101986	 0.0446198
0.0941067	 0.0456052
0.0862496	 0.046832
0.0782639	 0.0482301
0.070312	 0.0497392
0.0622492	 0.0512546
0.0542253	 0.0527959
0.0460931	 0.0543239
0.0379976	 0.0558875
0.0236515	 0.0541387
0.0150965	 0.0560143
0.00607399	 0.0579652
-0.00259536	 0.05605
-0.0109536	 0.0577934
-0.0190757	 0.0595186
-0.0273053	 0.0573639
-0.0354148	 0.0589588
-0.0437494	 0.0568717
-0.0519784	 0.0584782
-0.0544239	 0.0558463
-0.0623112	 0.0572217
-0.0701215	 0.054734
-0.0781712	 0.0559104
-0.0866966	 0.0569516
-0.0954479	 0.054038
-0.10431	 0.054803
-0.113247	 0.0518592
-0.122207	 0.0525815
-0.131206	 0.0494923
-0.14022	 0.049992
-0.149281	 0.0466541
-0.158462	 0.043227
-0.167645	 0.0398961
-0.176869	 0.0402222
-0.186117	 0.0365021
-0.195348	 0.0361697
-0.204631	 0.0319132
-0.220099	 0.0281694
-0.229869	 0.0239921
-0.246138	 0.0204668
-0.256344	 0.0162047
-0.272579	 0.0123608
-0.282622	 0.00763506
-0.298544	 0.00332802
-0.31413	 -0.00116391
-0.329892	 -0.00226514
-0.340068	 -0.00809378
-0.355588	 -0.0135701
-0.364857	 -0.0162701
-0.379676	 -0.0221218
-0.39413	 -0.0281457
-0.408805	 -0.0306588
-0.418174	 -0.0376868
-0.432565	 -0.0408148
-0.446471	 -0.0477069
-0.460392	 -0.051244
-0.474361	 -0.0583887
-0.488198	 -0.0622087
-0.501846	 -0.0696407
-0.515218	 -0.0738148
-0.528238	 -0.0782304
-0.541105	 -0.0863678
-0.54864	 -0.0919024
-0.560705	 -0.0968941
-0.57215	 -0.102208
-0.583653	 -0.107771
-0.595099	 -0.113453
-0.601757	 -0.119925
-0.612661	 -0.125824
-0.62313	 -0.131822
-0.628904	 -0.138538
-0.639176	 -0.144685
-0.649051	 -0.150889
-0.659047	 -0.157136
-0.668984	 -0.163406
-0.678852	 -0.16974
-0.683984	 -0.176784
-0.693139	 -0.183315
-0.697338	 -0.190556
-0.705751	 -0.197253
-0.709508	 -0.20461
-0.717587	 -0.211405
-0.725379	 -0.215094
-0.729075	 -0.222783
-0.736776	 -0.229992
-0.739971	 -0.237665
-0.747136	 -0.24152
-0.749943	 -0.249252
-0.756782	 -0.2565
-0.759344	 -0.264176
-0.761766	 -0.271728
-0.767988	 -0.275624
-0.769965	 -0.283383
-0.771996	 -0.291281
-0.777855	 -0.298443
-0.779632	 -0.30598
-0.781384	 -0.313451
-0.78288	 -0.320974
-0.784054	 -0.328552
-0.785119	 -0.33619
-0.786061	 -0.343843
-0.787027	 -0.351525
-0.787928	 -0.359211
-0.784724	 -0.367502
-0.78526	 -0.375307
-0.785684	 -0.383146
-0.782104	 -0.391547
-0.782679	 -0.399447
-0.783203	 -0.40734
-0.779828	 -0.415825
-0.780537	 -0.423787
-0.781279	 -0.431774
-0.78227	 -0.439743
-0.783575	 -0.447723
-0.784963	 -0.455711
-0.786454	 -0.463741
-0.787895	 -0.471799
-0.789379	 -0.479907
-0.7908	 -0.488042
-0.792268	 -0.496226
-0.793679	 -0.504436
-0.79514	 -0.512695
-0.800818	 -0.520389
-0.802557	 -0.52865
-0.804416	 -0.536939
-0.806085	 -0.545308
-0.81168	 -0.553153
-0.813236	 -0.561576
-0.814852	 -0.570032
-0.820451	 -0.577991
-0.821865	 -0.586507
-0.823375	 -0.595089
-0.828662	 -0.603164
-0.829864	 -0.611816
-0.835139	 -0.619951
-0.836338	 -0.628658
-0.837399	 -0.637424
-0.842197	 -0.645724
-0.842877	 -0.654565
-0.84765	 -0.662922
-0.848323	 -0.671812
-0.852876	 -0.677255
-0.853306	 -0.68646
-0.85758	 -0.695308
-0.857761	 -0.704461
-0.86173	 -0.710018
-0.861646	 -0.719194
-0.865325	 -0.728021
-0.864921	 -0.734207
-0.86831	 -0.74294
-0.871437	 -0.748741
-0.870958	 -0.757967
-0.8739	 -0.763775
-0.876656	 -0.772473
-0.879318	 -0.778161
-0.882037	 -0.786709
-0.884505	 -0.792289
-0.886839	 -0.800726
-0.888803	 -0.806228
-0.890525	 -0.811735
-0.891891	 -0.817382
-0.889508	 -0.82348
-0.890039	 -0.829161
-0.886744	 -0.835062
-0.88659	 -0.84324
-0.882788	 -0.845812
-0.882205	 -0.850785
-0.878095	 -0.856197
-0.873742	 -0.861398
-0.872467	 -0.866056
-0.867722	 -0.870691
-0.862974	 -0.877879
-0.861226	 -0.881647
-0.856129	 -0.885383
-0.85425	 -0.888864
-0.849015	 -0.89258
-0.843594	 -0.898889
-0.841149	 -0.901894
-0.835317	 -0.904762
-0.829467	 -0.910332
-0.82322	 -0.912938
-0.820042	 -0.915144
-0.813664	 -0.920221
-0.807275	 -0.922385
-0.800566	 -0.924292
-0.793667	 -0.928915
-0.786504	 -0.930571
-0.779315	 -0.9347
-0.771971	 -0.935903
-0.76461	 -0.936975
-0.757149	 -0.938084
-0.749717	 -0.941909
-0.742148	 -0.94267
-0.734568	 -0.943122
-0.726931	 -0.946227
-0.719243	 -0.946433
-0.7115	 -0.949084
-0.703708	 -0.948856
-0.695863	 -0.951153
-0.684681	 -0.950717
-0.676401	 -0.952738
-0.668055	 -0.954657
-0.659822	 -0.956211
-0.651799	 -0.957526
-0.640494	 -0.958766
-0.632238	 -0.959897
-0.623856	 -0.960969
-0.615669	 -0.962016
-0.607594	 -0.962982
-0.599645	 -0.96392
-0.588316	 -0.964874
-0.580027	 -0.965737
-0.571655	 -0.969288
-0.56343	 -0.96991
-0.555378	 -0.973107
-0.547406	 -0.973567
-0.539405	 -0.974052
-0.531487	 -0.977558
-0.523432	 -0.978287
-0.512014	 -0.979099
-0.5036	 -0.982726
-0.495079	 -0.983629
-0.486687	 -0.984466
-0.478527	 -0.985517
-0.470414	 -0.986716
-0.462373	 -0.988018
-0.454261	 -0.989318
-0.446165	 -0.990636
-0.43798	 -0.991935
-0.429807	 -0.993262
-0.421555	 -0.994578
-0.413314	 -0.995926
-0.404994	 -0.997258
-0.396686	 -0.998618
-0.388242	 -0.997206
-0.379863	 -0.998743
-0.371403	 -1.00037
-0.362899	 -0.999074
-0.354366	 -1.00051
-0.345791	 -0.999247
-0.337185	 -1.00067
-0.328586	 -1.00206
-0.319853	 -1.00037
-0.311176	 -1.00142
-0.302367	 -0.999713
-0.293615	 -1.00074
-0.28473	 -0.998912
-0.2759	 -0.999741
-0.266938	 -0.997686
-0.257982	 -0.995533
-0.248947	 -0.99343
-0.239967	 -0.994098
-0.230853	 -0.99168
-0.221739	 -0.988967
-0.212587	 -0.988954
-0.203395	 -0.98602
-0.194114	 -0.98282
-0.181461	 -0.979628
-0.171758	 -0.976333
-0.16201	 -0.972931
-0.14901	 -0.972003
-0.139252	 -0.967947
-0.129487	 -0.963515
-0.116548	 -0.959007
-0.106839	 -0.954435
-0.0937428	 -0.949684
-0.0839346	 -0.94471
-0.0708484	 -0.942224
-0.0611072	 -0.93654
-0.0480565	 -0.930418
-0.0349033	 -0.924165
-0.0216585	 -0.920681
0.000791582	 -0.910122
0.0140947	 -0.902575
0.0270507	 -0.895009
0.0400431	 -0.890293
0.0530038	 -0.882495
0.065919	 -0.874324
0.0785831	 -0.869007
0.0911822	 -0.86045
0.103536	 -0.85453
0.115775	 -0.848351
0.127864	 -0.838857
0.139777	 -0.832189
0.151441	 -0.825522
0.163008	 -0.818516
0.174356	 -0.811262
0.181366	 -0.80707
0.191958	 -0.799413
0.202352	 -0.791509
0.212698	 -0.783744
0.223135	 -0.776036
0.233461	 -0.768358
0.243723	 -0.760574
0.253751	 -0.752735
0.259192	 -0.745008
0.268394	 -0.737079
0.277305	 -0.732197
0.28629	 -0.723953
0.295425	 -0.715498
0.299738	 -0.710634
0.308222	 -0.702303
0.316337	 -0.6939
0.319776	 -0.689075
0.322856	 -0.681029
0.330115	 -0.67271
0.332504	 -0.664736
0.339537	 -0.65996
0.341894	 -0.651965
0.34898	 -0.643666
0.351153	 -0.635683
0.353167	 -0.627855
0.354655	 -0.620125
0.355811	 -0.61564
0.356824	 -0.607667
0.357864	 -0.599536
0.358796	 -0.591599
0.359774	 -0.583783
0.360671	 -0.576057
0.361634	 -0.568282
0.362457	 -0.563769
0.363438	 -0.555699
0.35955	 -0.547684
0.360139	 -0.539722
0.360431	 -0.531927
0.35631	 -0.524305
0.356814	 -0.516591
0.357367	 -0.508765
0.353479	 -0.501069
0.354273	 -0.493207
0.354952	 -0.485316
0.356023	 -0.477364
0.357306	 -0.46941
0.358805	 -0.461391
0.360287	 -0.453372
0.361839	 -0.445289
0.363311	 -0.43721
0.364838	 -0.429066
0.366289	 -0.420924
0.372454	 -0.412574
0.374278	 -0.404314
0.376296	 -0.396023
0.382685	 -0.387588
0.384574	 -0.379186
0.386374	 -0.370821
0.392648	 -0.362249
0.39418	 -0.353776
0.395748	 -0.345275
0.401724	 -0.336627
0.403146	 -0.324723
0.404393	 -0.316341
0.410204	 -0.307819
0.411195	 -0.299218
0.417161	 -0.290238
0.418215	 -0.281279
0.419182	 -0.272281
0.424595	 -0.26313
0.425182	 -0.254033
0.430686	 -0.244801
0.431305	 -0.235604
0.436762	 -0.226268
0.437175	 -0.216972
0.442361	 -0.210919
0.447694	 -0.20118
0.447935	 -0.194878
0.4532	 -0.184997
0.458102	 -0.17859
0.463309	 -0.168785
0.468554	 -0.159063
0.473738	 -0.153037
0.478793	 -0.143542
0.483664	 -0.137484
0.488249	 -0.131475
0.492804	 -0.121752
0.496967	 -0.115791
0.50098	 -0.110021
0.504715	 -0.104278
0.502358	 -0.0985698
0.505156	 -0.0929827
0.507494	 -0.0911902
0.50387	 -0.0857539
0.506009	 -0.0804593
0.501613	 -0.07549
0.503126	 -0.0709673
0.504444	 -0.0667452
0.499918	 -0.0626189
0.50128	 -0.0588644
0.496131	 -0.0551216
0.496905	 -0.0518066
0.491353	 -0.0447159
0.485382	 -0.0418855
0.478887	 -0.0392953
0.471856	 -0.0367352
0.471071	 -0.034439
0.464171	 -0.0320658
0.457606	 -0.0299133
0.450707	 -0.024214
0.443408	 -0.0227344
0.435806	 -0.0215609
0.428176	 -0.0203757
0.414114	 -0.0150893
0.406033	 -0.0142938
0.397503	 -0.0137462
0.389522	 -0.00948482
0.381803	 -0.00554652
0.367941	 -0.00539919
0.359978	 -0.00570714
0.35181	 -0.00208671
0.343749	 -0.00242392
0.336068	 -0.00295574
0.328433	 -0.00354785
0.320999	 -0.000466812
0.313356	 -0.0015041
0.305868	 0.00092992
0.298247	 0.0030851
0.284339	 0.00168021
0.276269	 0.00352232
0.267887	 0.00534449
0.25975	 0.00686429
0.252008	 0.00814326
0.238182	 0.00976084
0.230238	 0.0108513
0.221829	 0.011925
0.213812	 0.0129442
0.206017	 0.0138736
0.198448	 0.0147618
0.18473	 0.0160892
0.176858	 0.020603
0.168458	 0.021205
0.160464	 0.0217065
0.152746	 0.0260029
0.145194	 0.0265528
0.137668	 0.0307536
0.130122	 0.031268
0.122499	 0.035543
0.114836	 0.0362
0.107093	 0.0406464
0.0993298	 0.0414791
0.0914376	 0.0424237
0.0835612	 0.043675
0.0755509	 0.0451149
0.0675802	 0.0466573
0.0594955	 0.0481999
0.051458	 0.0497632
0.0433061	 0.0513176
0.0291339	 0.0533149
0.0204981	 0.0512632
0.0116269	 0.0531872
0.00289314	 0.0514861
-0.00539398	 0.0534775
-0.0135965	 0.0553145
-0.0217393	 0.0532178
-0.0299139	 0.0547867
-0.0381558	 0.0527038
-0.0464509	 0.0542928
-0.0487174	 0.0553086
-0.0567537	 0.0527934
-0.0644094	 0.0539683
-0.0726315	 0.0514523
-0.0810723	 0.0526701
-0.0899175	 0.0500693
-0.0986981	 0.0510979
-0.107695	 0.048259
-0.116545	 0.049041
-0.125594	 0.0459607
-0.1345	 0.0465018
-0.143615	 0.0431791
-0.152594	 0.0434721
-0.161787	 0.0398971
-0.170946	 0.0362564
-0.180162	 0.0363362
-0.18942	 0.0324781
-0.198776	 0.028397
-0.214085	 0.0286609
-0.223862	 0.0243698
-0.233921	 0.0199351
-0.249775	 0.0161209
-0.259645	 0.0116359
-0.275604	 0.0113273
-0.28556	 0.00623903
-0.301427	 0.00154199
-0.317025	 -0.00312931
-0.332957	 -0.00777632
-0.34325	 -0.0132423
-0.358911	 -0.0182606
-0.373828	 -0.020018
-0.383393	 -0.0265399
-0.398131	 -0.0326401
-0.41245	 -0.0352889
-0.426927	 -0.0417049
-0.441398	 -0.0448313
-0.450405	 -0.0490194
-0.464369	 -0.0563372
-0.477662	 -0.0602587
-0.496365	 -0.0669043
-0.509956	 -0.0708284
-0.523926	 -0.0783124
-0.537207	 -0.0826043
-0.545074	 -0.0879653
-0.557064	 -0.0930619
-0.568486	 -0.0984964
-0.579881	 -0.104038
-0.586596	 -0.110356
-0.597711	 -0.116061
-0.608447	 -0.121862
-0.614468	 -0.128406
-0.625033	 -0.134364
-0.635196	 -0.140386
-0.645479	 -0.146453
-0.655705	 -0.152546
-0.661321	 -0.159387
-0.670956	 -0.165671
-0.680156	 -0.172046
-0.684847	 -0.179108
-0.689355	 -0.186272
-0.697682	 -0.192874
-0.705895	 -0.199513
-0.709931	 -0.206785
-0.718307	 -0.213476
-0.726354	 -0.220197
-0.730189	 -0.227596
-0.738005	 -0.234432
-0.741258	 -0.241967
-0.748443	 -0.24585
-0.751264	 -0.253727
-0.758122	 -0.26111
-0.760651	 -0.265869
-0.767264	 -0.273191
-0.769599	 -0.281139
-0.775963	 -0.288317
-0.778118	 -0.295927
-0.780104	 -0.303514
-0.781738	 -0.311178
-0.782946	 -0.315867
-0.784056	 -0.323869
-0.785025	 -0.331971
-0.786056	 -0.3399
-0.787055	 -0.347645
-0.788105	 -0.355334
-0.789085	 -0.363022
-0.790093	 -0.370762
-0.786879	 -0.379112
-0.787523	 -0.386992
-0.787963	 -0.394875
-0.784483	 -0.403356
-0.785028	 -0.411299
-0.78561	 -0.419264
-0.78644	 -0.427199
-0.78334	 -0.435749
-0.784224	 -0.443775
-0.785054	 -0.451843
-0.786091	 -0.459898
-0.787429	 -0.467965
-0.788851	 -0.476038
-0.790379	 -0.484155
-0.791859	 -0.492299
-0.793318	 -0.497403
-0.799011	 -0.505266
-0.80074	 -0.513789
-0.802626	 -0.522124
-0.804357	 -0.530336
-0.8058	 -0.538517
-0.811377	 -0.546169
-0.812903	 -0.554373
-0.814646	 -0.562634
-0.820329	 -0.573431
-0.821877	 -0.581517
-0.823414	 -0.589568
-0.828807	 -0.597315
-0.83001	 -0.605813
-0.835394	 -0.613885
-0.836603	 -0.622529
-0.83778	 -0.631242
-0.842573	 -0.639448
-0.84332	 -0.648236
-0.844012	 -0.657075
-0.848484	 -0.665437
-0.848919	 -0.674347
-0.85342	 -0.682768
-0.85386	 -0.691734
-0.858203	 -0.700234
-0.858431	 -0.709284
-0.862415	 -0.714921
-0.86622	 -0.723766
-0.866231	 -0.730311
-0.869784	 -0.736428
-0.873132	 -0.745648
-0.872627	 -0.752228
-0.875756	 -0.761134
-0.878511	 -0.766977
-0.881303	 -0.772804
-0.884018	 -0.781654
-0.886583	 -0.787502
-0.888928	 -0.796064
-0.887417	 -0.802065
-0.888909	 -0.80763
-0.890002	 -0.813347
-0.890976	 -0.819088
-0.888429	 -0.825122
-0.888928	 -0.830659
-0.885695	 -0.839173
-0.885547	 -0.84418
-0.88182	 -0.849256
-0.881257	 -0.854035
-0.87717	 -0.859157
-0.876249	 -0.863874
-0.871849	 -0.86872
-0.870588	 -0.873072
-0.865913	 -0.880251
-0.860957	 -0.88428
-0.859022	 -0.887778
-0.853654	 -0.891512
-0.84823	 -0.895254
-0.845778	 -0.898636
-0.840074	 -0.904782
-0.834204	 -0.907769
-0.831387	 -0.91024
-0.825274	 -0.915594
-0.81908	 -0.918056
-0.812529	 -0.920279
-0.805731	 -0.922517
-0.798742	 -0.927391
-0.791649	 -0.929251
-0.784485	 -0.93348
-0.777267	 -0.934799
-0.769947	 -0.935941
-0.762653	 -0.939865
-0.755218	 -0.940843
-0.747771	 -0.941581
-0.740223	 -0.942279
-0.732706	 -0.945665
-0.725054	 -0.945988
-0.717434	 -0.94872
-0.709678	 -0.948503
-0.701955	 -0.950865
-0.694097	 -0.950373
-0.686277	 -0.952481
-0.678363	 -0.954434
-0.667112	 -0.953471
